Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
23/01/26,El Gobierno de Ayuso adjudica la unidad del dolor del hospital público de Vallecas a una congregación religiosa porque su centro es el más cercano en coche,https://news.google.com/rss/articles/CBMipAJBVV95cUxQQnlQZFlyZFZLOHpOUk9iSHhmLVFlTC1jRHpuR0tEQkNYSkhKOFQ3YkxDT19leU5DZ2Zka29wWWREODRpRDhvVHFnbE5QMnIwaktqQjV2SlBrclRUZjhDa0RaZ2E3aGxFM19mdTgxcGRYXzlUVzdOd0hoNDAyN3hLZndzQTlNbmFTNGtORlRGdy1nbXdHYUpTM21ZZV94X0d3OUJpYTBNMWx2YWFxMzRGZmVMX25VcTNoTHJjcTJiOVY5bktKUFkzLTRUeklwR3FMS2luVUVGU3lHWnNQQW9oMzM2TGF0aXdQX0U4c2duZW1KQmFiWV85TDZSUjJuQnNBVk5QTXFVMEpBOXMxVnNoa0FPenZGdGNCLVF5NDR0ZDVabVdf0gG_AkFVX3lxTE1oQ1lyUmptbEFSNTNxZFVCb0tnLWpFalJUbE5sc1B2ZUg4UGpZMjBjQlR3TWVNc2lMSHpjVFJRcTRTTzB6SnlnQW1mckdOSTJHZHZPZHZ5dmlKakxpR2tVZkJZTE5xa0lUZS1IX19hajYzT0FWNXQydS1XTTB2YWwtUHdXdTNDUDNlS0w1OWtoVzhMQi1vbVkxUm16bmpxSzlucW9xNTZlM2tvZjdrblhlYjRQYVNkSGFIelIxZm14T0hsNmZzT0ljVkNuM1N6UGtKVFpnS0pCazVzRjVIN3lraDlRYmF1N1VRQTd6ajVPakFKQ00taWpYVHN4N1lFTWl2MDhUQjhJQ1JPVFBkLXpyWDFMZVVGU3FaMzVQVEp0ZDVEUHNxeFNmQjhMSVJsd1hZVDlDdmJGZ0hLcV9HNms?oc=5,infobae.com,Centro,"['público', 'religiosa', 'cercano']",Neutral,,infobae.com,Bogotá,
23/01/26,Pakistán da por muertos a los 85 desaparecidos del incendio en un centro comercial,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOYktuUDNJcTIyWTNRSGluWHJERllDT2xYY0RRMFZkM2NEb0VaazZOWTlkaS1Sdmw4N3liQVp5ZV9Pc1FPM1dPN3hqYW1HbGVQNURCVzNlYjk1dnJpYnk4cVk5UmhURDhzdjBHWlVPcS04WGNPOGFUTVdTNWh5bzkzZy1NV2xnMkxFSFdsMnNsZlN6dkcwejcyQThMbGhSc3BFNUxBUnVldURPVmdJOEZ6bUQxQVcwYWRrVHI4Ml8wam1IcC1QX0Jnbzl1S01CT2Jv0gHrAUFVX3lxTE11bzZiV3FlMldxNlFGZmltbDlFY0VKeElhb0ZRZUVYa0RPR3B0VEZuUVNHOEx1SFFpbl9McXV3TG42d2dJNXg1SVg4TmJuWXNhYzB2dnZGckJvandFUkJJM1d2R2pVNjVIYXlxa0hRR2QyTkRzNW5SVDZDY1FCNEM4bTl2WFk3SXViRUwxeHNzVG55SUpLVFhFZXA0c0UtVWI5dllDeTl1LUpRaFVIUC1zRnpJSXdfQnNkN0FOV19WQ085dEw3NzA2SklpaXdYMmdQTUEwanYycVNjQldCbXR2RWxHaDdsV2xTVG8?oc=5,infobae.com,Centro,"['desaparecidos', 'comercial']",Negativa,"incendio, desaparecidos, muertos, desaparecido",infobae.com,Bogotá,
23/01/26,Renée Fleming cancela presentaciones en el Centro Kennedy,https://news.google.com/rss/articles/CBMiowFBVV95cUxQUWxQbUk1QjBtX3JSdEJOSlEyeWs2SndzeFFyODdoUnV3eDhkVWtMVGFCR1k2anFXYUdIRFNoUkd1UFZ6NDlKSUEzNnl1Vm94c1NiQndfNWdCMnplaGFDWjA4SkJPd1dpaFk3Tl9PYzAwR2x2WVUyYk0yOUJSZTlVNElLRnVHcjk1c3J1WGd3Wl9tSUk4QXpDWW1pQU11TGktMjAw?oc=5,apnews.com,Centro,[],Neutral,,apnews.com,Bogotá,
23/01/26,Desmienten muerte del rapero Tekashi 6ix9ine en centro de detención federal donde también se encuentra recluido Nicolás Maduro,https://news.google.com/rss/articles/CBMijAJBVV95cUxPQ0ZiX0Vfc3lOQVp2dVctM3VvZ3VXLVNGYzkzdFdtQVNQQWVYVDBKLXB2aS1DY2RSanRkdDFSV3ZUT29aYmNDMC00U0V3NnRGN25ZU1ZEcVdKRWdoejlVQjZLSE9tVWhOWXduaC1wMmFCY0RMRDFFOGUwUE1xU0FBdGd4T3hvTENSbmRYb1oxZUdBdHN3dzB0LVA3QkxzWkE0UlBTUW92bkRiV1ZGTGsyQlZZaTliLU5uVjV1VmFVRXhoS1lGWDBSRU1fTkl3QUllclFFWFpfSm1Wd2pINDFadnJxNUxWUHdVRm10QkZGdDBKbXU1WjFCVHFqdDdUNlZtSFE4U2RDS0tBdS1U0gGMAkFVX3lxTE1xMk4xVklKYnhONm1FenZ6ZGhHOUtUUmR3UXR3RUlVZ3JvdE1FeklYN3R1TmJUQWJ4RmtwYUxhSkJ3REVkd0E0RUVBR2x0SUppaGVCb1I5YmQzZUE2WTdqR19JRDF0MTJxQWhHcmhGZFd1aURjVUxSQ1NVdjVjaEhsUjFnam5nSHV0UkhWZDVwUW16My1POWpPZ28tQkxlQWhGU2M4QkNEaTUxWW9Fb2NfSndLaFRlZlk3YXVVYXlqcnRWVnRQVWtGMHZHX3RLWUw2MWh1VTFiU09jSzBGVzNUbVBNRmJIaHU5VnVDeG9UX3ZaVm94M05pamt0blVGRm84eEZ4UVplU3dOQkY?oc=5,ntn24.com,Centro,['federal'],Neutral,"detención, duro, muerte",ntn24.com,Bogotá,
23/01/26,Ya hay una línea de investigación sobre explosión en centro de Bogotá: Galán,https://news.google.com/rss/articles/CBMivgFBVV95cUxQWjVwcVM0Tk92Tk45bWp3WDhWdDFDY081U1U2N2xSeEpiVDZKTHJCWWMtbU4wbE51V2xiTVF5RUZHWFozNGlmOTVkTGd6RnEteDlFZ0tZcWRwRlp2ckszQUtmQnEtN1M2MlZOakVGVE8xUUY4dlIwQWI4UG9hTkxkeG10em82LVNEcTVoRHkxTzZsS3J3cDBBZjFHVnkwbkJjTUNVYXc1YnJvY3FBU19pLVpaTUJBdTVDUlVlczFR?oc=5,hoydiariodelmagdalena.com.co,Centro,[],Negativa,explosión,hoydiariodelmagdalena.com.co,Magdalena,
23/01/26,En servicio de la ciudadanía nuevo Centro de Atención de la Fiscalía en Ipiales (Nariño),https://news.google.com/rss/articles/CBMiuAFBVV95cUxOODd6dl8ySS1wWGFYTjlBNWFmWFdGazVPUzluMnpPQTV2TkdWVGRpQVdWYkptc1VkYVhUdFBXeVlWVUtmWlBiM2VMWFp4RDMwdm1mUmx2MFRfV3RCemdTUWYzcmY3TXpDb2Z0cE9rQWtGcWpBY25qQXBoVW9XSmpncmhsX0tnVXY4SjNFNHlXNkVMS0tMSEYyaGZ5ZHdwemIzYXd2TXNvU2hVNmZ0UFVZNDNabGVjSm9m?oc=5,diariodelcauca.com.co,Centro,['nuevo'],Neutral,,diariodelcauca.com.co,Cauca,
23/01/26,La lista cerrada del Centro Democrático a la Cámara espera ser la gran sorpresa,https://news.google.com/rss/articles/CBMirwFBVV95cUxPZ2xjMWZrMGVGVDhzWEhhQnRFbEN5MElQSmhaT2tIUGFKQkdVTm45OVdzSnJ4aVlNNFlna1d0a19rTnJoT1M3eDRwRk0xZzVrM2FPbXV0eXJIemNSNG9DYXBqdTVVZWhLNnBXTnBpa2pqYUpkWEUwM1ZucTlzVFhrVEhYdk0zYkEwV2VEU3NtVGlGaW94UHpCa2hMLUtjcy1vSDJRNjJXcWpTWmJjM3lr?oc=5,diariodelcauca.com.co,Centro,"['cerrada', 'gran']",Neutral,,diariodelcauca.com.co,Cauca,
23/01/26,Donald Trump atribuye un nuevo moratón en su mano izquierda a un golpe contra una mesa,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPSm5UN2JhbEhURE1GU1RmanFkUmZlbVhsZGVjM0tSRDVib1h2cnBxMm9zTXRfM0ctSHJucXFrQzItTlBmMHRVcDdBVDJXSUlZZktLQ3ZnRXhxLUtGY1VsTk52MEZXUEtkOHNmeklTMTZQTTliVGR1MDlGOVc0TEpMNzJydnh3dE5sS2k5NS1GRFR4ZDhjRW54YXQ5dXdEUnFTVkxnWFd1Z1gxVmpab0dxMUxtZlBMckZIWGh6SnhkRmRBNUNTZDVHSElXYWp5S2NQQkNYek9B0gHbAUFVX3lxTE9QT195QlVqXzJTVENlN0tBcHZCQ3VJTUdhcDl0WllUazI3RXNHd2hnbExYcHRLcHh4U0xrdS1SUnJPRTN0RmFtcS1RS2JCVjFteHgzY29qdFZlbkk1eHZRSzdJYnAwc1NleGdrYm4yUllIWGJBTWV4QUZXSE9vc0ZZY25RcW5QczhGRld2V2sxa1hacUJaWDctZnVyM2RveklxSC1UZklNblM4RnJGR2lndWpCdkhPZ3p1U1E1OTVsZUF6VlBhZ0pvdzFfd3lJRVpzVU43V21jR1l5Yw?oc=5,eltiempo.com,Izquierda,"['nuevo', 'izquierda']",Neutral,,eltiempo.com,Bogotá,
23/01/26,"Un grupo de forenses identifica el cuerpo del cura guerrillero Camilo Torres, ícono de la izquierda colombiana",https://news.google.com/rss/articles/CBMigwJBVV95cUxQVjlvalRLMTNKR05YZVo1cHUzUTFFajBkajhuLWh0am1raXVUSll6RzlFRkxKMVBGSzduUW40TUZPcmJpMWNuekV5dnd2Ry1XNlh4RGNCUXVHcE5RQ2lXT0RPSDQwQ3lqU2tadF90dlFYLWFUTVl4SzBab0pvUUdncC1jemJrN3dCME5BUUdZUmxycDBZazBmb0FiTDFWa0V5ajlUUzlIVUZBWmFwSDBKV3huUmNLN3ZQb19XSUFkU29SdUtPMVQtbkYxbjJKMUhfb3JSS0JueG1UUm1Rdkg1aFpRSE1UaWxYdkhFWC1VVHI3ODZVU3RiVzBNNlNlemxpNk5r0gGXAkFVX3lxTE1INmRxOXNqSUpNNDVGQzliR2ZtRHhYbWpnN1hLNUN5U1puRS1MSENCMXA0bnJzVGdSR3djampvLUpSbktsU1kxZkloU3gxemR4TDBkNFh4TFdteVk1N2YyR0tjdy16WllwYVQ0OXpmUUtMSEpmOWI0TDhkbUVBZWhaUXRWNm9uVjZqeU5fQnhPYW12NUtsVTdBMjlwbHA0LU5BbHV6RGFlcDhvMkgtRHM1d0YtYjRnckhKRVI0Ukl1UFhIVW9fUjZlcVdzZnVkeDZmTkhGUWJaSnRQbzVnQmNWYW56S3VobDhPTi02RC14eC12RzVwSExjOXRzS1RlWG0xYnA2bmtBNHE3bERSNWVaeUxqZm1SZw?oc=5,elpais.com,Izquierda,"['guerrillero', 'colombiana']",Neutral,,elpais.com,Bogotá,
24/01/26,La izquierda que predica “ética” y se financia con fantasmas,https://news.google.com/rss/articles/CBMimwFBVV95cUxPRnhzWGVvUnkwLWU0ci03UnRtTXdtck16RlNCVWVmTlNMTHJQVG4xd2pGZEpRLUQ4OUVIR0lsSmVGaTB4dG5zamdocVhKMU5RWUVydE54UWJNcXFOQ2hMZlk4UWlfRXp0S1cxVTVWRUttMVdIbi1IeTNNekd6djRZMkxBblZLdFEyUG5ybVYyS3M2SVJEOXNXN0doUQ?oc=5,laopinion.co,Izquierda,"['ética', '”']",Neutral,,laopinion.co,Norte de Santander,
24/01/26,Margen Izquierda estrena Estación de Policía,https://news.google.com/rss/articles/CBMilgFBVV95cUxOQllndDJ3dW5LbGgwclAxd2VXei1CNjk2cEQtVG51MGNXbWFWbEx4R2g1RWlPeFhOUUxQZHBoYnN1THRpcXpvZVozc3RRbmlraE16NzdDMnNmZ2thNmUxdUQzWlZEZHhXSXdVc0JyUW9PVy0yS2d0NDN3WTktNGlYRGt5WGhiOWJERngwQ0V1TXdpM1pYYkE?oc=5,elmeridiano.co,Izquierda,[],Neutral,,elmeridiano.co,Córdoba,
24/01/26,Margen Izquierda estrena Estación de Policía,https://news.google.com/rss/articles/CBMilgFBVV95cUxOQllndDJ3dW5LbGgwclAxd2VXei1CNjk2cEQtVG51MGNXbWFWbEx4R2g1RWlPeFhOUUxQZHBoYnN1THRpcXpvZVozc3RRbmlraE16NzdDMnNmZ2thNmUxdUQzWlZEZHhXSXdVc0JyUW9PVy0yS2d0NDN3WTktNGlYRGt5WGhiOWJERngwQ0V1TXdpM1pYYkE?oc=5,elmeridiano.co,Izquierda,[],Neutral,,elmeridiano.co,Sucre,
23/01/26,"El ""Efecto W"" se toma Montería: Multitudinario respaldo en la Margen Izquierda",https://news.google.com/rss/articles/CBMiekFVX3lxTFBPbGtER1NYd1hYOURMLVZPc3Zmcnkzek5YQjhINTVjRlJDUzZSZzVfOGtWdDVTakJOZmUyWFZIZWpnNUJ4Y1djQ3h1Mm9YSDFYWlZobUNLVnR1TkFQSXBNUVFJSmtuUGJtWGpuaU5ZQ2lNWFdYSGloUGVn?oc=5,chicanoticias.com,Izquierda,[],Neutral,,chicanoticias.com,Córdoba,
24/01/26,Nueva estación de Policía de la margen izquierda fortalecerá la seguridad y la convivencia en la capital cordobesa,https://news.google.com/rss/articles/CBMibkFVX3lxTE81RnA3N2pueW9yaUVTOGZSaUdBNzZwMWF1NmE0UlpaYUJJNHNlaVZlLWpWZTN6ZVJnVk1xSFZZOGMwajJYNDQ5MGwzVC1DMzNlUlFyMjdnU3FORjh6anhYR0IzTjdOQVQ4d1lXY05B?oc=5,chicanoticias.com,Izquierda,"['Nueva', 'izquierda', 'cordobesa']",Positiva,fortalece,chicanoticias.com,Córdoba,
24/01/26,Camilo Torres Restrepo: posible identificación de los restos del ícono de la izquierda colombiana,https://news.google.com/rss/articles/CBMixgFBVV95cUxOeGtFbHZBUlQ0M1JncTlEQ3VBZDVuSDJJY0ViV3pIODc4Y05jMF9FYS1CNERTLTF6dnpCRks1bEtHZXE0SFZGSmVmNDNJOW1QV2w1T2ZyaUlzcElpelRJWFIzOUFZLVNNNm03UXphd2ZPYzRzaWdVUkpOQkllWXJSd0JKdnRFUm9tbWhsd0J0UzNSZzlzN0VpV0lGZlZjX2lmcGNfT0NjdlFJM0d3VjVIUUZYOUZTM2dabTdCcndlajVuTm5kekE?oc=5,diariodelcauca.com.co,Izquierda,"['posible', 'colombiana']",Neutral,,diariodelcauca.com.co,Cauca,
24/01/26,¿Soy el que digo que soy? La nueva derecha trófica,https://news.google.com/rss/articles/CBMiowFBVV95cUxPY2hGR3dZTGVTRVZKb29qajJGdnZJZ2lKX0VnRjJDQ2VyWlBjajNyZlEzOWZiVDRabUVXZnRITFNRbHBhNzZnSlhQU1NpenRyWUdRSVdiOGNwVnRJTzFJc1RoYlVOSDB1ZThyOU5xT0ZYVHBaaEhSeGktNFpHemdjNjUtRWlYTVQwaTVmR3h2TW52UHdpWDI2WVVDcGtLUkE5TDRJ0gG3AUFVX3lxTFBkSEFvbVdHRDJMTl9jNEpDOVIydktoWkc2ZzBrbzc1bXVUMkFETVlhazBiaUViMGNxeFg1TW51cU9mbFBKZFJZOTcxVzJfVjhVX2J6bDZsWWY2U2hIVExsNEZjRzZXbGZOakdHb1JULXRWWGlhdVROZkNNc1dMSWZKUGkzNnQ3dzFSRThEYlBjQ3Z2YjdPM1RucDVaaGtwV0pUR0FTb2hEVmtIWXFfQmJGaGVOUHRsMA?oc=5,elpais.com,Derecha,"['nueva', 'trófica']",Neutral,,elpais.com,Bogotá,
24/01/26,"Milei, el alineamiento con Trump y las sorpresas de una derecha que no es lineal en todo el mundo",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVXdfMlJCWnJMMW5ZTXZCS2JZRVM1dFoybE91VldDOC1VTldsakFJQ2hLb2ZOSFpXaGNYM0FyM0ZONy1Ha3ZxOGl0VjZqTnI4NGVINm1tbjBMMllqclhMdkQxX2JOS3VrTFdaYkFrTzBQZDFRODhLNHFEXzIzd3Axd1lwZjVTOTlrMW1aY0dPSTVNSHBIdmZjQUF4S0RqSjVvWWoxM293UGpJVEd5M28wb205WnA1OTItNEJUOVJITzRjeGloTVo2UzNTU2pKZUdNMnBFbjVZc9IB8gFBVV95cUxPbG1TM1pxSm1IUDdaLWk0ZTFrZWtwZmZFLUpyZ2k3TzZaNTJuRXlfMEdMRDczeWlTcWdJYVFCSFRUTF9XbmNWRG10cHNfajdieUVnZlRTdTA2X0JLM1ExMy1DYlhKeFFNX0VxZVpZZDZjdktzLTV3d2ZqcmhKMkRWenFvcW9UcUVjSUU1V0NSWGtvV1MwdDNRM2p6TWgwWkdKdTlZSmZmbG5Cc1U2RTZDeTFSbE1ubFpJd0M0SnRMMGJKbG0tT3dWNDVUbi1Ja2VaQkU2eUZIMDZoenl4a1h0YzJVMVhpUU9pQThuTG94WF85UQ?oc=5,infobae.com,Derecha,['lineal'],Neutral,,infobae.com,Bogotá,
24/01/26,El Gobierno chino anuncia una investigación contra la mano derecha de Xi Jinping en el Ejército,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPSi01eTBMWHRELUJOTkpYQ09PcThWZU5HaGZqTjNrZHdOY0E4M1BKMGR5U2dFXzN3c1BqS2luWG4xUkZmWG15VjNMcG5uVVB6QzlFOHAwOHpzU3RlYlVRZmpxMFZyVmFhWk40XzFrbWFRRUdwN3dfSndPYXVYVzMzTTZBX3lJdUFiTUNtR3c4N29Sck5zYmdkZVZjSjVxa2hTaEVNWUw0SUdiSW5mMDhFeTlFZW1HWGdXejVBM0dfVG5UeHpJS2dMTUNETVpKR3RhdTlGUEFTamd2YkM3YkJfc0x30gH8AUFVX3lxTE51M1VfMGtlSDdZV0dkbXlpVFVTWExieXNBN2NqNUVFYTlXMzU1b0pvSlR5WU9NajFBZjhNZDljQkhSVExCUGZLTVJ1d2thMFpDcjVYaXZyR21LR3B0a051dEJsanpFMG80OGZlR2lRQkJRQkZzSnlWOElaVmFjTm8zdldsejVFZ09BYkYyQmV0YkJtTDlLSy1PV2RBN0Zla2F1SGFlRHZhbU9yZlVJanBuaUlVWk1Yd2hEWU5wamVsQU9BU1g0ZlRxVzV0WHZaTzZ1VkE3NTkzb0pweDBCcUJqTE1feDdMNzRCZHl1QUcwY2Jobzg3aWRBXzRYWA?oc=5,infobae.com,Derecha,"['chino', 'derecha']",Neutral,,infobae.com,Bogotá,
23/01/26,Zelenski saca del equipo negociador de Ucrania a su ex mano derecha que dimitió tras ser acusado de corrupción,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPVVpBSDFHdnVBTFhjek5zNi1WMHVRVzNya2V2TkxpdV9jNnpxbEs0b3NQWUx3aVRycmpheEJ1eloxWVB6Vkc1dDBkdXlUckRtWmNKWllCWUVDeGZGQVl5OHB0M1JrcnlwUXkwdy0tZlJITlR6NUFxcjJVZW5TRW9HYXdwUG83amJQQTN3d1MwUWZBR0JiR09lQWVRNzFGUzJ0cEpjdktNZ2Z1VjZWd2o2M3YxS3BfZVVKZVFQSFZDNmZCYWxYQjNyQlNPMnBEUUdpWHhGYkdSR1I1OUhmdEdmYVd6WE9RUXlZZENReHZKbkhSNjlfLXfSAZACQVVfeXFMTlIzTDVPQW5xR2RncHFFT1htNjM5MWZEZWRPR3Y5eDFtUVl3Mnh2WUZOajlPQ0ZCV0k2YnJDZ0VYSXNIanczeGVsdTNNeFhVOV83RUloOXFzMExuLThzTzJCSjhxLU0xVk1iUnpNT0xqbndlRkRYMEFJbmdILUpUemFnU1R1bUVKblo1bkVvVE9MVDhrNk5MQzBsLURaYTJXWERzQWZQTGRXN3BtemFyakdTX09qeE5Ya2JFSTVzQkpBTTZtbEZqTl9DYmhocWliSG1fcGwxVFNuRjRTa2dsRGRtZWxEby1VaHl3cFRFeDQ5VmN6VE9Bb1FBX25xUWN6YXZYNE9hUEhSQU13bU5JWGE?oc=5,infobae.com,Derecha,"['negociador', 'ex', 'derecha']",Negativa,corrupción,infobae.com,Bogotá,
24/01/26,"Encuesta Guarumo: Iván Cepeda gana en segunda vuelta en todos los escenarios, pero uno de cada cuatro colombianos aún no se decide",https://news.google.com/rss/articles/CBMioAJBVV95cUxPVl9feDJsd1p2UXQ3YkExTjBxTFN6ZXpEQ0lxQW1jcHFJcWIxa3hVMS1MOW8yakhCWkZ0NEw4c1JieTdpSTMwQ3dkU3FPdGJJczdhbGhINVRnekE2NDVNc3laQWJlbDhRb1I0UmQ5NDBmd3hhcW9NUzlMbW9Xb2sydHZsdjcwUUcwR1QzVFN2ZnRrTUlYMGdWUHpzX21wV0NUa213T0pPc2ZTMjdFWG93OVcxSDR3NUtjU0xmSkVWRW9mSjRDclZKc3FEcWI1ZXNNakN6N1JhTTRwdTBxaFZDVDV0TTNZamJXc0JEVGRlZzJGNHBMa2tYZ1pseFdHYmlVWXA5cWswTE5iNVZ4clk0d0J3OHNTNkJCeVQ3cFgwMUjSAaYCQVVfeXFMUGNHZ01iZUViOUhaVDBHVWItM3NKTnllTld3emxvY1dZcUc0S2Rpc1RmYmJTeTZTNW5LV1FiUTBZODNSSVVUelpQNUEtZE13SElhTG81U1hDTmc0a09RTVNEOUZvZV9uSnlOTkZlTDY5YWJqZFYxZDdEcXB2R29JOF9LeWRfZFlyVU9yZFdFb1VLQzgtajUzUnhqTklEeHJ4MHFMZlljYkFBb2Jpbk1uOXRSS29QaFVPT3JVeXBCNTZNQktpWVZMcTZkSjA3ajloTml1bW5WNVJuXzYySEtIcFktam01MmRzckdCVFFtTmc2c2QzUjZfTmVmZ1MzVnR4Ym9aMFBBR1JDZ1NxeHduU0ZWRW1Rb1hwc1F0Y2VuaDJ4SUphY2RR?oc=5,eltiempo.com,Iván Cepeda,['segunda'],Neutral,,eltiempo.com,Bogotá,
24/01/26,"Encuesta Guarumo y Ecoanalítica: Iván Cepeda 33 %, Abelardo de la Espriella 18 %, Paloma Valencia 6 % y Vicky Dávila 4 %",https://news.google.com/rss/articles/CBMihAJBVV95cUxQdTF2U3RQS3BRUjNOWHV4WEZoQ2IxTGk2N2U0QnpOeFBNcm1nTGFhMU0yY2tfY0xvNjdWX0cyMFJBVktwcmxLaTBmLXdwQ3lUM3JYc2tJY0ZMaWlOZ1R4dlRibm0xMy1oN0hFck50dkpFRnp1cmZQcXN1Nm9EU2xIcnAwMk1BNWxiUWZpLW40QUxQZWtNTFFqLV9NUi0wYUtlczh0MXlpeXljT1BiSWFkSFhtTXhzVWY2UzB4SzhKNlBiblUyRTg0QVVkeE01aTE5OU9FYVlYRC1kSWRYZENWcllxNmNuaHgxZUNEN3Q0STNxaWJJR2F1UzRzWWxZX0p5SmdPVA?oc=5,eltiempo.com,Iván Cepeda,[],Neutral,,eltiempo.com,Bogotá,
24/01/26,El fantasma de la inhabilidad de Iván Cepeda: expertos coinciden en que no podría participar en la consulta del Pacto Amplio. ¿Asumirá el riesgo?,https://news.google.com/rss/articles/CBMimgJBVV95cUxQcjB3UTBNUlM2ODBtN2xJeGpoRTlhb2JQaDMtRmNnckgxMTdvakNZTFpDZmlRcmwydVV5enp1cl9lQ3BFblRkNmhyZU12enRFQjF3VDM2dnBaVU9UbkFkdWpiNHpld2dsc3RuUXdZUlN6dXpZamZqSnJyRm9NMXlQZTJZd0MtMW1tdEV4MUdoUXRTVF93VXQycENsMDJlMEZCenZCY3FQOGFRY1dhVVhBUXk5ZWRKeU9aMXRpdlNRZmhDMVdnV2R4QUR6a2NYUkF1MFlHaS1GbjB5SEkzTng0MEN0UG44ZDVnZGhVUVNXRkxfcG1LM3Z6OVc4LUR2cmxzekFJUzZuOHI5Y0ZReHhYZ3YyeEtXcFBPVnfSAZ8CQVVfeXFMUDI1ME03YlRpRE9RN05fVjhfM1JXdlpoVUIwbERMeGdmUldkanU2V3lMQ0plMmtUeHZEc1hHNEdvR3lQMkQteVdqSV9PUHFkbklmRXd0MnlYVVd3ZjBiU3pLRWgyRzQ3WmxySTNpTU43Q0pBT0lpbW41X1NKWEZsQjhKNHllOHZxZkxDWVR4MnJvdHlDZVdMeDRVMmxDYWsydkp3WXRjZ1lXSXNBeHB5OEtZaEZJeWlScHpZeURGam5lVk4zaVRVaWhFWWVVeTZGRUZ5UzhxdXhYODk2NmRBM0twMFZkR2tzR3VSQVhlSTJtd1pZcjM0WlczRDdWWW5aMXFqNkhVelhfYU11OEI1X2RsRWJXcldYOWZCRndsZmM?oc=5,semana.com,Iván Cepeda,[],Negativa,riesgo,semana.com,Bogotá,
23/01/26,Advierten supuestas presiones de Iván Cepeda en el caso contra el expresidente Uribe: “Me parece nefasta la actuación”,https://news.google.com/rss/articles/CBMimAJBVV95cUxNd1lEMVFLWXRiS3VYOEp0dXBlUDZ0b3p6cUhxMFcteTB2R2h4NklXVFJZa0ljUThCZmI0QjlyZHIxZThUOXduN2FfY0FYazdiS25vRE53Z2poWEZfd0Joc0N5LXJ6NHlFV0RmUGIwVUV1Y0g2TDA3cTItc2Y3aEV2V0xBbTduNzBsZVV4X0U4NmJHWlBFTmtIZzY5OFFzdEFLLXR2dVVTVlhpOENITmxqOGN5WElHMWxWMXMwaFl2T0FITHJTc1RkcGxTeWhhZnllb0RsQTU2UGxsWlQ4WlF3Ti1sN0lERzhBejVHN3BCWlRrSHdDQWxmcXk0a0dpc3hsM3R0XzVSTS1yNFUtUnphUk12THJabmMw0gGeAkFVX3lxTE53QTM3RXg3RXRZWXJyOThZV3d1NVhITHlkbnNtcWdrMDVzMTJUSUk3NmU0dV9QZGxGZlJ5dkRxaVF4WmtUUGVQSzRjbmpQbUNOQ2N3MUlYWHBUTzVmZmc2Wk53QUlFQjNqbnd1ZWFHVjJuLWp1bjVPeTdkdVpGcVdnTlJLTkFxZGtNRHRYbXlpQWlQQXpoOUtYeUx3ZzVEYTYyRFpsNm9hc3JNQ29Lc2pJT1k1SWtTWE1OSEV1UVRUR3hPT3RNMHdYTDhETDQxR01RNkZmUmQ5YXZPenZ4X295WXI0VU55UkpNRFFqUkhwLU9OUXJjT0JVaHpOOXVQT3pneTc5NVBYSExNZlFVbFp4VGd5RmItTm9zLWNuaGc?oc=5,semana.com,Iván Cepeda,"['supuestas', 'nefasta']",Neutral,,semana.com,Bogotá,
23/01/26,Presentan solicitud para que Iván Cepeda no pueda participar en la consulta del Pacto Amplio: insisten en que estaría inhabilitado,https://news.google.com/rss/articles/CBMiigJBVV95cUxNR3NVZTAxLVhGdFI0b1ZQd1oyb21YcGtJMTdPYWw0R2ZJcFZJejhvU0RDNmthRXRwdHNKRnZXQVRKdGVOVmhrVXVYbjFCOVNNaWdfQXJteFBMODRiZ3RGV0d1d3hVQVhjbU9QM2IyeWM0QWZja2kzd2h0eFFaTmtUSG5MakV1ci1xeXhmVmNyMDdfamxBS2dBeGhremFaZmN2SzlMTjlXWFNWOWZtZ3hqNU5lRUltNmxhOUROQjNVNk9NWVUxSlBWc0FaU0RUOUlOcEZOYXE2VVltOHJUdWRlanFXU0hHVXZwWnNQLTYteHZaOElWVEx1b3J4ckhyeHdROGNVSDhwRjJIUdIBjwJBVV95cUxQTnlhX1hSYnRaZ0NLTG1kNUp1eEozV2dveEluckRvLUg4LWxoY29mTUQ3b3h3RW1BRmlxU0xydmU2R3AzMy1wbi1hQUp5YkRkaXdBdzVCV1dRQUtyVWprdHF2d012UUc3ajAzRmI5a3N1YTVBV0dJaVpSTVRfcER5UUczbTRudTJIV3k4dk1RSGRzT0ZGNVhoY05BVUdnM0w5UGlRZkRQMThKYzNCNzBPYjByX2FvQXRHVjlmcVpsZngtSXppSlFvR0xqQXA2TGxGT25SSkIydzBqRm9vbmY2RDZjQVV2ZHAwTG9SYUNDcWgyS1AzOWxfTUdLS3ZSVkFVdnhQZ2ROR3FYTVh1WThv?oc=5,semana.com,Iván Cepeda,['inhabilitado'],Neutral,,semana.com,Bogotá,
